4.996760204475526734e+02,5.094799980820466772e+02,5.119072897674959677e+02,5.131007400463208796e+02,5.140543973680664749e+02,5.130904608709674903e+02
4.996564598970521729e+02,5.094592001021565011e+02,5.118874843500157112e+02,5.130823946645755314e+02,5.140350568050130278e+02,5.130700504880078370e+02
4.996370996922623817e+02,5.094389101885130913e+02,5.118684711492346651e+02,5.130641278497755593e+02,5.140156324372178460e+02,5.130497370042808143e+02
4.996179503087760168e+02,5.094187643142695379e+02,5.118495836555662208e+02,5.130463455311387406e+02,5.139967449435494018e+02,5.130300193198895613e+02
4.995992801836564468e+02,5.093988881865384428e+02,5.118307603249031672e+02,5.130288277212180219e+02,5.139781376719861328e+02,5.130105425741307954e+02
4.995808771861511559e+02,5.093795895258558630e+02,5.118122669754106937e+02,5.130112680089264359e+02,5.139598080036298597e+02,5.129912805780227245e+02
4.995621978948879587e+02,5.093603013407660001e+02,5.117941651511960117e+02,5.129941561282234943e+02,5.139418345054259589e+02,5.129723092796125457e+02
4.995444600975201865e+02,5.093412868305358643e+02,5.117764744939954653e+02,5.129771830491240507e+02,5.139236672087567968e+02,5.129536509395347821e+02
4.995265232638907946e+02,5.093226546794398928e+02,5.117586581296823169e+02,5.129605818535660546e+02,5.139062803437450384e+02,5.129351340199586957e+02
4.995090879492627209e+02,5.093039151535185738e+02,5.117413943528849813e+02,5.129440487493607179e+02,5.138886708723880474e+02,5.129165215105990683e+02
4.994917979834835933e+02,5.092857151206221715e+02,5.117240611752858968e+02,5.129280237114021475e+02,5.138715406593978514e+02,5.128986697911605006e+02
4.994746887216788309e+02,5.092677560263582563e+02,5.117070357182228690e+02,5.129119096309054839e+02,5.138545963881783791e+02,5.128808455701528146e+02
4.994579657473555017e+02,5.092500169195413946e+02,5.116905563014302061e+02,5.128961491016630134e+02,5.138378328209332722e+02,5.128633997799320241e+02
4.994409429091906532e+02,5.092326169600387402e+02,5.116739734381594644e+02,5.128804592826713815e+02,5.138214332805350750e+02,5.128461621921164806e+02
4.994244844435834239e+02,5.092150978406689319e+02,5.116577362694483782e+02,5.128653665724646089e+02,5.138052668220748274e+02,5.128287098546502421e+02
4.994084698812175702e+02,5.091979100119187933e+02,5.116417125409388973e+02,5.128502738622578363e+02,5.137890401289564579e+02,5.128119633102432999e+02
4.993924762700371502e+02,5.091811595391645824e+02,5.116259192754691867e+02,5.128352859079782320e+02,5.137731198469250558e+02,5.127953542579907662e+02
5.039822188078386489e+02,5.281082109080413147e+02,5.365074975232722636e+02,5.467359842351030466e+02,5.508063409989262027e+02,5.448750598045734250e+02
4.900561402002590512e+02,5.137940868862199295e+02,5.216878666690324735e+02,5.267012435795741112e+02,5.309178485755869588e+02,5.360159492415917839e+02
4.886559201089255566e+02,5.123306479740904251e+02,5.202152615258386277e+02,5.252033045199875687e+02,5.294216091016602377e+02,5.346118615118041362e+02
4.878481740061287155e+02,5.114805078888213075e+02,5.193564072966698859e+02,5.243329135505342720e+02,5.285512089594238887e+02,5.337826569934542249e+02
4.872791259951098937e+02,5.108793354811559766e+02,5.187470737328832229e+02,5.237175849178241833e+02,5.279350626386245722e+02,5.331896902954279085e+02
4.868406538612372287e+02,5.104134590027159675e+02,5.182747173384155985e+02,5.232418005232901805e+02,5.274583609657853458e+02,5.327267425555767204e+02
4.864839662610582991e+02,5.100336048837398266e+02,5.178890489853819190e+02,5.228542897512605805e+02,5.270696053160557994e+02,5.323467102225298504e+02
4.861839337002027150e+02,5.097128575579571361e+02,5.175630050325853517e+02,5.225273586593031041e+02,5.267416075604691059e+02,5.320239684716320880e+02
4.859248156829528398e+02,5.094350860311717497e+02,5.172809393329339400e+02,5.222452903388565346e+02,5.264584332644659526e+02,5.317433664860762974e+02
4.856974119079072807e+02,5.091906038444805063e+02,5.170326792700227543e+02,5.219970250343550333e+02,5.262091956449609143e+02,5.314953606402954165e+02
4.854949947938960122e+02,5.089723610589089731e+02,5.168108551678681124e+02,5.217758587517849946e+02,5.259870518057970230e+02,5.312729730671818515e+02
4.853123424065671543e+02,5.087752956086098948e+02,5.166104835844774925e+02,5.215763087876763393e+02,5.257865006979380951e+02,5.310713749516573898e+02
4.851462848941773700e+02,5.085956322381584869e+02,5.164279203041839992e+02,5.213949261756014266e+02,5.256041510124499609e+02,5.308874160979423777e+02
4.849943180869533990e+02,5.084309034689136979e+02,5.162606087413112164e+02,5.212286472060208098e+02,5.254368027584449692e+02,5.307178139601016937e+02
4.848540190597718720e+02,5.082784177442484861e+02,5.161059529982553613e+02,5.210753123437244767e+02,5.252822806759421610e+02,5.305606645304532094e+02
4.847237812652010689e+02,5.081370022583297441e+02,5.159620674129004101e+02,5.209326572216961040e+02,5.251392481594110677e+02,5.304142800169153134e+02
4.846026363194301894e+02,5.080049679086782817e+02,5.158281264347716615e+02,5.208000711946639285e+02,5.250055194656900994e+02,5.302774784408718460e+02
4.844892738248803425e+02,5.078812860331946695e+02,5.157025025500761330e+02,5.206757511555593965e+02,5.248807119586862200e+02,5.301489756126954944e+02
4.843825589772482090e+02,5.077648270691659036e+02,5.155843505523754402e+02,5.205594533704328342e+02,5.247628705252117243e+02,5.300279132219720850e+02
4.842823266664388484e+02,5.076548768499114885e+02,5.154730860043493976e+02,5.204494271481188434e+02,5.246521524129760792e+02,5.299132717793852407e+02
4.841874827104738870e+02,5.075507526582928222e+02,5.153678702515475152e+02,5.203454235130774350e+02,5.245476272396982722e+02,5.298045703690235086e+02
4.840976470940554464e+02,5.074520246839040283e+02,5.152679144346273006e+02,5.202470572084204150e+02,5.244483934518440265e+02,5.297014342171793260e+02
4.840121279272618722e+02,5.073583862937116464e+02,5.151728110199417188e+02,5.201536520689970757e+02,5.243540684133203058e+02,5.296030928100763049e+02
4.839310077651406345e+02,5.072689647629281353e+02,5.150824381405159329e+02,5.200643510947908226e+02,5.242642642464437586e+02,5.295091897195729871e+02
4.838532002880988330e+02,5.071835399447602413e+02,5.149960829400670264e+02,5.199796810656283697e+02,5.241786350062535575e+02,5.294195231444422234e+02
4.837792047576140249e+02,5.071018969340050262e+02,5.149133693344898575e+02,5.198982975135937750e+02,5.240967063288261443e+02,5.293334025051599383e+02
4.837082545911025591e+02,5.070236570257621906e+02,5.148343444980972663e+02,5.198206328698880725e+02,5.240182371010070028e+02,5.292510086365920188e+02
4.836403602717450667e+02,5.069486747659004777e+02,5.147585707580979033e+02,5.197463438103455928e+02,5.239432718763138155e+02,5.291717374454545961e+02
4.835752217184959818e+02,5.068762661268837064e+02,5.146857558958316758e+02,5.196747489282253127e+02,5.238710742113072456e+02,5.290953805785326267e+02
4.835123711194196403e+02,5.068067757432751250e+02,5.146154871360612333e+02,5.196060185752124880e+02,5.238016414851921354e+02,5.290219367254285316e+02
4.834517822665644644e+02,5.067400476777628455e+02,5.145480422830733005e+02,5.195400793690427008e+02,5.237349239028604870e+02,5.289509786965315925e+02
4.833936936522898122e+02,5.066753913508227924e+02,5.144829273169806356e+02,5.194763154228538724e+02,5.236705152410628443e+02,5.288824868358781259e+02
4.833374330426377128e+02,5.066130950499223218e+02,5.144201120986389242e+02,5.194147581861878962e+02,5.236084941236539407e+02,5.288163078269514017e+02
4.832833005186537321e+02,5.065527433790289251e+02,5.143594380699411204e+02,5.193554233838157188e+02,5.235485434344196847e+02,5.287522162813678506e+02
4.832310091032680930e+02,5.064944896546593327e+02,5.143007427415874417e+02,5.192980908689440867e+02,5.234905347543973448e+02,5.286903065477531527e+02
4.831801984371466006e+02,5.064378909624318794e+02,5.142437640340621101e+02,5.192425352531894305e+02,5.234343527685999788e+02,5.286300715022442773e+02
4.831311004606607185e+02,5.063833417320178114e+02,5.141887509229051147e+02,5.191888115732500637e+02,5.233801258959903180e+02,5.285719134368979439e+02
4.830835854444501365e+02,5.063301946270131566e+02,5.141355723683585666e+02,5.191367809269826239e+02,5.233273614270786993e+02,5.285152072920690216e+02
4.830374266897337066e+02,5.062787746260174799e+02,5.140837802144504849e+02,5.190861524061245973e+02,5.232764813098855257e+02,5.284602282512490774e+02
4.829924852943680662e+02,5.062285877091435395e+02,5.140335500544564411e+02,5.190371016039515553e+02,5.232267307554053559e+02,5.284065163648879206e+02
4.829490547874108870e+02,5.061801187234955250e+02,5.139847403654379150e+02,5.189896285204634978e+02,5.231786077147181686e+02,5.283547333837628912e+02
4.829068115006601829e+02,5.061328107501024078e+02,5.139371807957096507e+02,5.189432640333271820e+02,5.231318867994403945e+02,5.283038467145818231e+02
4.828658196435973196e+02,5.060867646895777625e+02,5.138910521801375353e+02,5.188983829162501706e+02,5.230862692389240465e+02,5.282546596310605764e+02
4.828258367926702022e+02,5.060418914348862245e+02,5.138461134055670527e+02,5.188547152273312122e+02,5.230421271860815295e+02,5.282065444527588625e+02
4.827868996390110397e+02,5.059984307887847308e+02,5.138024011631304120e+02,5.188120146118254752e+02,5.229989757938086541e+02,5.281596112530733080e+02
4.827487932774168939e+02,5.059556672741952070e+02,5.137598708993099308e+02,5.187705955651518934e+02,5.229570037593567804e+02,5.281140565916407468e+02
4.827118295825115410e+02,5.059141538788959451e+02,5.137182448098188843e+02,5.187301540750721642e+02,5.229159568655956036e+02,5.280694493476577236e+02
4.826758211674411996e+02,5.058737359759726360e+02,5.136777430414505261e+02,5.186905826889848186e+02,5.228762151278230021e+02,5.280258091770879219e+02
4.826404980903046180e+02,5.058340676204644524e+02,5.136380799275326581e+02,5.186524055659214127e+02,5.228371102432737416e+02,5.279831937374248128e+02
4.826064356156389294e+02,5.057954030295016992e+02,5.135995149267859006e+02,5.186147394979137744e+02,5.227992449948341118e+02,5.279416043390659752e+02
4.825728606088725883e+02,5.057578863468180543e+02,5.135618619627540511e+02,5.185783471363528179e+02,5.227621581225563432e+02,5.279008981486753100e+02
4.825400967382075805e+02,5.057209619638400682e+02,5.135251551057741608e+02,5.185424160347396310e+02,5.227258522472355935e+02,5.278610987534092374e+02
4.825081610388124318e+02,5.056850858989251947e+02,5.134891427595110827e+02,5.185074441441541921e+02,5.226904348214733318e+02,5.278221891180992316e+02
4.824767311528827349e+02,5.056494745343212571e+02,5.134539009270243923e+02,5.184735572627640749e+02,5.226556490073440955e+02,5.277841312412155048e+02
4.824463784137628863e+02,5.056150634938995836e+02,5.134194269875189320e+02,5.184399508064558404e+02,5.226219979975181786e+02,5.277467272527236446e+02
4.824164279666997572e+02,5.055813102730625133e+02,5.133857602529220685e+02,5.184075603991008165e+02,5.225889392873979205e+02,5.277101855058386946e+02
4.823871169936551269e+02,5.055480943152327882e+02,5.133526989220066525e+02,5.183754949703453576e+02,5.225564257026704809e+02,5.276744129623325534e+02
4.823584219074725752e+02,5.055157117702632377e+02,5.133204788663368845e+02,5.183441790890050243e+02,5.225246406989969046e+02,5.276392523744957543e+02
4.823302077372014764e+02,5.054839896656734481e+02,5.132888013152647773e+02,5.183135865471282386e+02,5.224936366922803472e+02,5.276049173371336565e+02
4.823029409843799158e+02,5.054529096558973151e+02,5.132578130333191666e+02,5.182834107116815403e+02,5.224632485724258686e+02,5.275710042477919615e+02
4.822760398324828657e+02,5.054222673189125317e+02,5.132273724975615323e+02,5.182539975276257564e+02,5.224333505412658951e+02,5.275380162991409634e+02
4.822496484252440041e+02,5.053923325966203492e+02,5.131977077171706014e+02,5.182251189857821601e+02,5.224041260544614715e+02,5.275052838780178490e+02
4.822236711036400720e+02,5.053632548743447614e+02,5.131683128786809220e+02,5.181969637834021114e+02,5.223755593872416512e+02,5.274735814293917429e+02
4.821982572529950630e+02,5.053343055710319049e+02,5.131398929759899374e+02,5.181690549357668942e+02,5.223471132765990887e+02,5.274421541642572038e+02
4.821734330812605549e+02,5.053059826377617583e+02,5.131118766757532512e+02,5.181420633664369007e+02,5.223196787928874301e+02,5.274115131376699992e+02
4.821488788514272983e+02,5.052782231754505347e+02,5.130842063204773922e+02,5.181155278154643611e+02,5.222925561837995474e+02,5.273812311600194107e+02
4.821251357576953751e+02,5.052509669058096051e+02,5.130572226135328719e+02,5.180890813715271861e+02,5.222661647765606858e+02,5.273514680998100630e+02
4.821015132205407099e+02,5.052240670643101339e+02,5.130306058179104411e+02,5.180634630988598701e+02,5.222400092408860246e+02,5.273223812047514230e+02
4.820783532537313931e+02,5.051975996540116967e+02,5.130044660070067266e+02,5.180382379454662214e+02,5.222143254483397641e+02,5.272935878387504545e+02
4.820554789535942746e+02,5.051718817911283850e+02,5.129788791838813040e+02,5.180135736422363379e+02,5.221893728576425247e+02,5.272654156012018802e+02
4.820334708262568029e+02,5.051463866958334847e+02,5.129535334739103973e+02,5.179891058986432881e+02,5.221644255085356008e+02,5.272377531083114945e+02
4.820113185551856532e+02,5.051213947932088786e+02,5.129289661401013518e+02,5.179653221825864193e+02,5.221402827435421159e+02,5.272102780022748902e+02
4.819899551434569958e+02,5.050968300801949908e+02,5.129045429500259843e+02,5.179418975154661666e+02,5.221161609449098933e+02,5.271834869237744670e+02
4.819684882103196060e+02,5.050727082815627682e+02,5.128806937140901709e+02,5.179186536832118009e+02,5.220928437303911096e+02,5.271570168926808719e+02
4.819479569010535442e+02,5.050488171129044304e+02,5.128569021356478288e+02,5.178959916674824626e+02,5.220697309378946329e+02,5.271312413723040891e+02
4.819271792370426510e+02,5.050255313479275401e+02,5.128340592850526036e+02,5.178735524193415358e+02,5.220471056132975036e+02,5.271056270308295097e+02
4.819072035363500390e+02,5.050025181456470591e+02,5.128111823641203273e+02,5.178516766421595321e+02,5.220245405669890033e+02,5.270803612551109154e+02
4.818874768111974163e+02,5.049798875794596142e+02,5.127889868499290742e+02,5.178299948038192042e+02,5.220028587286486754e+02,5.270555383937739862e+02
4.818678916089833137e+02,5.049573932946203740e+02,5.127668830635683435e+02,5.178088580908716949e+02,5.219811768903083475e+02,5.270311387908550387e+02
4.818488593945475031e+02,5.049356013828834193e+02,5.127451959836377000e+02,5.177878786256336525e+02,5.219599196207835803e+02,5.270069003668382948e+02
4.818299949110017906e+02,5.049138016087609913e+02,5.127237316712954680e+02,5.177675281512334777e+02,5.219389532595213268e+02,5.269833027272376285e+02
4.818112300176720737e+02,5.048925076481040151e+02,5.127029644904652059e+02,5.177471462272914096e+02,5.219182935312925338e+02,5.269599422695987414e+02
4.817931386686979067e+02,5.048715832195642861e+02,5.126822182759962061e+02,5.177271705265987976e+02,5.218981815492517171e+02,5.269367940963676347e+02
4.817749713166641641e+02,5.048510650142740133e+02,5.126618573184154002e+02,5.177076875353958485e+02,5.218780564632351116e+02,5.269142958803356578e+02
4.817572363958314554e+02,5.048303869404791158e+02,5.126416352629779567e+02,5.176883696542878397e+02,5.218583166341066999e+02,5.268918291138455743e+02
4.817396429979372670e+02,5.048103771694494526e+02,5.126219137794156495e+02,5.176694448924534981e+02,5.218389175083487999e+02,5.268697318794727380e+02
4.817225711382794771e+02,5.047906714106580921e+02,5.126024858249110139e+02,5.176504284027886342e+02,5.218198197740340447e+02,5.268480199019880956e+02
4.817056329391747340e+02,5.047712093858164053e+02,5.125832308428867918e+02,5.176320356623713224e+02,5.218010653638849590e+02,5.268264992425499713e+02
4.816889148868632446e+02,5.047519334374309210e+02,5.125640649678979344e+02,5.176136140932072749e+02,5.217826280699499648e+02,5.268055263292998234e+02
4.816723986357789045e+02,5.047329693636692127e+02,5.125456407779387291e+02,5.175958031693149906e+02,5.217642615374842308e+02,5.267845232769053609e+02
4.816561601889812891e+02,5.047141913663637069e+02,5.125273292821713085e+02,5.175779503127001817e+02,5.217463693689420552e+02,5.267639998300247726e+02
4.816401340265914541e+02,5.046956911733449260e+02,5.125090518567409390e+02,5.175607788628263961e+02,5.217283828517741995e+02,5.267435864565408110e+02
4.816243961516689751e+02,5.046775080965402367e+02,5.124912252080777080e+02,5.175434737523995636e+02,5.217107553835429599e+02,5.267235596503426223e+02
4.816087971788898585e+02,5.046595320625530121e+02,5.124737130548334108e+02,5.175264543086449294e+02,5.216936415911626455e+02,5.267038329251899995e+02
4.815936280165166181e+02,5.046417447258171478e+02,5.124561956599987980e+02,5.175097965346220690e+02,5.216767636703465314e+02,5.266841651679284269e+02
4.815782937440484375e+02,5.046243845786920019e+02,5.124391369043167970e+02,5.174934322896568801e+02,5.216598176088563150e+02,5.266648970819284159e+02
4.815632346550718239e+02,5.046069300829411759e+02,5.124221672556701606e+02,5.174770837694626380e+02,5.216431152813157723e+02,5.266459828032747055e+02
4.815484900615141441e+02,5.045900862324621130e+02,5.124052447813363642e+02,5.174609580168568073e+02,5.216269109048552082e+02,5.266269702448025782e+02
4.815340468593996093e+02,5.045730720302977943e+02,5.123889172275033843e+02,5.174451074477425436e+02,5.216105597638658082e+02,5.266085198468917952e+02
4.815199548438362172e+02,5.045565400544425074e+02,5.123727102302476624e+02,5.174294298511086936e+02,5.215946725036193357e+02,5.265900943465350110e+02
4.274495154201631522e+02,4.377625026154244097e+02,4.418396312092024800e+02,4.435277626722040623e+02,4.470056371799503268e+02,4.528925623731176984e+02
4.153118738756197672e+02,4.252594606179949324e+02,4.293062251199932007e+02,4.344905217205250665e+02,4.381604556878739913e+02,4.406948355166235842e+02
4.145452187795912096e+02,4.244513133602317794e+02,4.284845788116047061e+02,4.335903015889157928e+02,4.372608145166610143e+02,4.398440607332317995e+02
4.140830717887940864e+02,4.239614401816249938e+02,4.279849309769565480e+02,4.330330240113570426e+02,4.367152245454573745e+02,4.393377435755769511e+02
4.137305738818826057e+02,4.235862024146459817e+02,4.276013571827996884e+02,4.326041158637447097e+02,4.363048086685981843e+02,4.389599167779080062e+02
4.134306134980324714e+02,4.232657879364487599e+02,4.272736104594104063e+02,4.322395136744353294e+02,4.359631631362146891e+02,4.386459034462568525e+02
4.131593943624270651e+02,4.229759330431521676e+02,4.269768531551553679e+02,4.319118083053600685e+02,4.356621776666412416e+02,4.383683733916996061e+02
4.129055089502016926e+02,4.227042038710071665e+02,4.266985323559875951e+02,4.316076523383783297e+02,4.353871401493745452e+02,4.381138664116028849e+02
4.126629257973144149e+02,4.224445777280990342e+02,4.264323008012853506e+02,4.313190719098502086e+02,4.351296230764814936e+02,4.378741542506375026e+02
4.124273841562600182e+02,4.221924705513765730e+02,4.261741032619524958e+02,4.310417448673799754e+02,4.348848832334599592e+02,4.376452230340213418e+02
4.121966183118945537e+02,4.219456817900694432e+02,4.259213356693667265e+02,4.307720533350712913e+02,4.346492237952686537e+02,4.374233834556792999e+02
4.119694101916959426e+02,4.217028442454928836e+02,4.256724340785614231e+02,4.305084546716950626e+02,4.344205745398844556e+02,4.372073773419363079e+02
4.117445504952693227e+02,4.214626220479879066e+02,4.254264034796780152e+02,4.302495340584473524e+02,4.341973865602731166e+02,4.369955066595954349e+02
4.115213625156579837e+02,4.212243936296831635e+02,4.251824593939111310e+02,4.299938729170411307e+02,4.339784217333360630e+02,4.367866197536692425e+02
4.112994439881709923e+02,4.209874446887910153e+02,4.249400003039659168e+02,4.297412807669996937e+02,4.337627715173258593e+02,4.365800912968032890e+02
4.110783274837438057e+02,4.207518391365240404e+02,4.246988632989083499e+02,4.294905934217252934e+02,4.335498744961006423e+02,4.363757846944452012e+02
4.108580042302492075e+02,4.205170067846131587e+02,4.244586022534114136e+02,4.292421993611375228e+02,4.333392569747907146e+02,4.361727325062790896e+02
4.106381296084036876e+02,4.202829188103546585e+02,4.242189427252093310e+02,4.289952401699301845e+02,4.331305154355441118e+02,4.359708645552872213e+02
4.104185795552651825e+02,4.200492243286598750e+02,4.239800175493713823e+02,4.287495404055589461e+02,4.329234907269099040e+02,4.357702886133182574e+02
4.101994630958433845e+02,4.198160574277591195e+02,4.237416024100730283e+02,4.285051038275069004e+02,4.327176640402212797e+02,4.355706036688422955e+02
4.099803015226244725e+02,4.195829105774348591e+02,4.235035168521258129e+02,4.282614930825742476e+02,4.325130729703091674e+02,4.353712157235306677e+02
4.097613341893653569e+02,4.193504291556180306e+02,4.232659826850322133e+02,4.280189562966451149e+02,4.323095282898578944e+02,4.351724393208021411e+02
4.095429382975363524e+02,4.191183362137207951e+02,4.230286389984153175e+02,4.277771112556050639e+02,4.321067480376354979e+02,4.349745188270577501e+02
4.093243481657475513e+02,4.188862019175095384e+02,4.227916098552171889e+02,4.275358990608856402e+02,4.319049765800430123e+02,4.347767574847642891e+02
4.091058294641375142e+02,4.186545074808201434e+02,4.225547887367501971e+02,4.272953497883515865e+02,4.317037590196262045e+02,4.345796126976980531e+02
4.088876227996241823e+02,4.184229057780470384e+02,4.223183448197535199e+02,4.270553243371284680e+02,4.315031154069615695e+02,4.343827523781858417e+02
4.086694625020689955e+02,4.181914895431065133e+02,4.220821891297939601e+02,4.268161435164402064e+02,4.313030206788284886e+02,4.341862279058299237e+02
4.084514325332610269e+02,4.179606397369519755e+02,4.218461098826572879e+02,4.265775153397665918e+02,4.311034798478710854e+02,4.339899302556206067e+02
4.082335253742340910e+02,4.177296984500421786e+02,4.216106146085610362e+02,4.263391703774859707e+02,4.309046194833534855e+02,4.337940336169411921e+02
4.080157974172345803e+02,4.174989025298119714e+02,4.213753536755775713e+02,4.261012326925404068e+02,4.307062478516379542e+02,4.335982472564325008e+02
4.077983614467552798e+02,4.172685489754256878e+02,4.211401190589757562e+02,4.258639353728816559e+02,4.305080967762638693e+02,4.334028694264198975e+02
4.075807625653419564e+02,4.170385538250942545e+02,4.209053443524722979e+02,4.256271067354484785e+02,4.303103166365549441e+02,4.332077384691303905e+02
4.073634230882620386e+02,4.168085574216017903e+02,4.206706059876387371e+02,4.253906590589687085e+02,4.301130502928687065e+02,4.330128255618602680e+02
4.071465447744415087e+02,4.165787377138146894e+02,4.204363876846330186e+02,4.251546750520703881e+02,4.299160521256430911e+02,4.328179840847689093e+02
4.069295198407803582e+02,4.163492713974383150e+02,4.202023122419848278e+02,4.249191497021093937e+02,4.297195101090327398e+02,4.326234283283926061e+02
4.067126302485105498e+02,4.161202963201860712e+02,4.199689511011242757e+02,4.246841431608152106e+02,4.295231623323821850e+02,4.324291883685961011e+02
4.064960965539735298e+02,4.158915317739870261e+02,4.197353618849560917e+02,4.244493722137948453e+02,4.293274699589508145e+02,4.322353406482022820e+02
4.062800190100517739e+02,4.156628624680263329e+02,4.195023516291842043e+02,4.242149784682447944e+02,4.291319379901314051e+02,4.320414666114268130e+02
4.060638336942813567e+02,4.154346217431382229e+02,4.192697098027554148e+02,4.239813115560926917e+02,4.289366253244924110e+02,4.318477454602971193e+02
4.058478564032420763e+02,4.152065238786076407e+02,4.190372459251930195e+02,4.237475519100242991e+02,4.287417462525701239e+02,4.316545982569195985e+02
4.056323628323607409e+02,4.149788195066407752e+02,4.188050602493794941e+02,4.235147759953651985e+02,4.285469599145641268e+02,4.314614159650332113e+02
4.054169193879206432e+02,4.147513482226256656e+02,4.185733883695886561e+02,4.232823221430910507e+02,4.283527475243103027e+02,4.312685695203031173e+02
4.052018493854677672e+02,4.145245586582113901e+02,4.183418543375112222e+02,4.230500286954288640e+02,4.281586341337779231e+02,4.310759411255924078e+02
4.049868896611856144e+02,4.142975836259645348e+02,4.181109744554919416e+02,4.228180610696347230e+02,4.279649994507593647e+02,4.308835508314775780e+02
4.047724011254510970e+02,4.140711599845712954e+02,4.178801848010668891e+02,4.225867024801016214e+02,4.277715226660307053e+02,4.306912833471437807e+02
4.045579802604122506e+02,4.138450220638931114e+02,4.176499841323263809e+02,4.223558827498118262e+02,4.275783178172457610e+02,4.304993592289324624e+02
4.043440456218534109e+02,4.136193553317625629e+02,4.174197558940431918e+02,4.221253412212709009e+02,4.273853698664721605e+02,4.303076581733846524e+02
4.041302187551432326e+02,4.133938590295322228e+02,4.171903447167521790e+02,4.218951631094289496e+02,4.271928730536697003e+02,4.301162403322298360e+02
4.039167477861658426e+02,4.131689166244775606e+02,4.169609235141729187e+02,4.216653910217610246e+02,4.270004764937497157e+02,4.299248926680927525e+02
4.037034472470886612e+02,4.129441847504760972e+02,4.167320988162443882e+02,4.214360149329788783e+02,4.268085423502501499e+02,4.297340562936562947e+02
4.034907056178312814e+02,4.127196483695954612e+02,4.165036801424898840e+02,4.212070498810148820e+02,4.266169503197120321e+02,4.295433702985435502e+02
4.032781444437623577e+02,4.124958363157907115e+02,4.162754243796694027e+02,4.209786211819721302e+02,4.264254585420563899e+02,4.293528973408060665e+02
4.030658414208658087e+02,4.122721345401566850e+02,4.160478954502468696e+02,4.207505784565269096e+02,4.262342863204636387e+02,4.291627552175807523e+02
4.028539669790418429e+02,4.120488037001878183e+02,4.158205770518775353e+02,4.205229242110012819e+02,4.260434261359675929e+02,4.289728136001203893e+02
4.026421777521679815e+02,4.118258713654267922e+02,4.155935619184776897e+02,4.202954930281391626e+02,4.258529456592639235e+02,4.287830273746278635e+02
4.024310677385728923e+02,4.116033475611618542e+02,4.153670831379990886e+02,4.200688212608617960e+02,4.256624952584249968e+02,4.285937248692932826e+02
4.022202384330487348e+02,4.113812999580886753e+02,4.151409903311180187e+02,4.198424001257906184e+02,4.254724483754380344e+02,4.284044925409764346e+02
4.020094241654569487e+02,4.111594829366451904e+02,4.149152208397829327e+02,4.196164602045553238e+02,4.252826822005220038e+02,4.282156311483247464e+02
4.017991462507864071e+02,4.109380318382227415e+02,4.146898924611307393e+02,4.193908536241542606e+02,4.250934624038154652e+02,4.280269000844202765e+02
4.015891064367117451e+02,4.107170168398390615e+02,4.144650728658571097e+02,4.191655603340109337e+02,4.249042827082619169e+02,4.278385775510118947e+02
4.013795678870494612e+02,4.104962675115939419e+02,4.142404813458911121e+02,4.189408660548403986e+02,4.247155190621706424e+02,4.276504830929111449e+02
4.011701922483212002e+02,4.102760745868465619e+02,4.140162707868785219e+02,4.187166379515733752e+02,4.245268255930971009e+02,4.274628347601374116e+02
4.009612301527331510e+02,4.100562150029334134e+02,4.137927269095343945e+02,4.184927281512082118e+02,4.243386208568256279e+02,4.272751889336857403e+02
4.007526916255735614e+02,4.098368441518223335e+02,4.135694286517523324e+02,4.182693321468657359e+02,4.241504336648085882e+02,4.270879040176109811e+02
4.005446794260469687e+02,4.096178191731557945e+02,4.133465915572296581e+02,4.180460539396601689e+02,4.239626825728303174e+02,4.269008171009791113e+02
4.003365018092642913e+02,4.093991851807309104e+02,4.131241329173383292e+02,4.178234825152760550e+02,4.237753725935349394e+02,4.267140359556387921e+02
4.001290585448457477e+02,4.091806539475105637e+02,4.129021028585195836e+02,4.176013597225410194e+02,4.235881703860882226e+02,4.265276984293034275e+02
3.999217631534288557e+02,4.089628620792984748e+02,4.126803785709923886e+02,4.173795552327078440e+02,4.234012163045256329e+02,4.263414411052740434e+02
3.997149915833228988e+02,4.087454160835309267e+02,4.124591580541996336e+02,4.171582820831517893e+02,4.232146732597811933e+02,4.261556148686393044e+02
3.995086937080866392e+02,4.085285239849390564e+02,4.122384162449206997e+02,4.169371668318856337e+02,4.230283031512590242e+02,4.259699966567357023e+02
3.993023757822738844e+02,4.083116168484148147e+02,4.120182458770718767e+02,4.167165302881332991e+02,4.228424318008271712e+02,4.257847594057855076e+02
3.990968498542326870e+02,4.080954540895429545e+02,4.117981707494614056e+02,4.164966130588127271e+02,4.226565905262600609e+02,4.255994870663264464e+02
3.988913164072253039e+02,4.078795294312669739e+02,4.115785818483309413e+02,4.162768662593923636e+02,4.224714034017511040e+02,4.254148463200269816e+02
3.986863443763597843e+02,4.076642238345402802e+02,4.113595794265629593e+02,4.160577585720977822e+02,4.222860408346978147e+02,4.252303534467291684e+02
3.984816981673623104e+02,4.074491062119682283e+02,4.111407775105599285e+02,4.158389015170093899e+02,4.221012096079216462e+02,4.250461538131125963e+02
3.982775331722007195e+02,4.072344071451805121e+02,4.109226974153107221e+02,4.156204805619597664e+02,4.219164986846044485e+02,4.248621947864139656e+02
3.980734859741760374e+02,4.070200088370402227e+02,4.107048729649118286e+02,4.154023252770487034e+02,4.217321987981054008e+02,4.246785540626171951e+02
