8.651546039581298828e+02,8.651545410156250000e+02,6.225585937500000000e+02,6.225585937500000000e+02,7.769511718750000000e+02,7.769509277343750000e+02
8.739830951690673828e+02,8.739821777343750000e+02,6.289113769531250000e+02,6.289113769531250000e+02,7.848786621093750000e+02,7.848786621093750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.107635498046875000e+00,7.107666015625000000e+00,7.249511718750000000e+00,7.249511718750000000e+00,6.761962890625000000e+00,6.761962890625000000e+00
1.421526718139648438e+01,1.421527099609375000e+01,1.449914550781250000e+01,1.449902343750000000e+01,1.352416992187500000e+01,1.352416992187500000e+01
2.132290267944335938e+01,2.132287597656250000e+01,2.174865722656250000e+01,2.174877929687500000e+01,2.028613281250000000e+01,2.028613281250000000e+01
2.843053817749023438e+01,2.843054199218750000e+01,2.899829101562500000e+01,2.899829101562500000e+01,2.704833984375000000e+01,2.704833984375000000e+01
3.553816604614257812e+01,3.553814697265625000e+01,3.624780273437500000e+01,3.624780273437500000e+01,3.381030273437500000e+01,3.381030273437500000e+01
4.264580154418945312e+01,4.264581298828125000e+01,4.349743652343750000e+01,4.349731445312500000e+01,4.057226562500000000e+01,4.057226562500000000e+01
4.975343704223632812e+01,4.975341796875000000e+01,5.074694824218750000e+01,5.074682617187500000e+01,4.733447265625000000e+01,4.733447265625000000e+01
5.686109542846679688e+01,5.686108398437500000e+01,5.799658203125000000e+01,5.799658203125000000e+01,5.409643554687500000e+01,5.409643554687500000e+01
6.396872329711914062e+01,6.396875000000000000e+01,6.524609375000000000e+01,6.524609375000000000e+01,6.085864257812500000e+01,6.085864257812500000e+01
7.107634353637695312e+01,7.107635498046875000e+01,7.249560546875000000e+01,7.249560546875000000e+01,6.762060546875000000e+01,6.762060546875000000e+01
7.818396377563476562e+01,7.818395996093750000e+01,7.974523925781250000e+01,7.974511718750000000e+01,7.438256835937500000e+01,7.438256835937500000e+01
8.529162979125976562e+01,8.529162597656250000e+01,8.699475097656250000e+01,8.699487304687500000e+01,8.114477539062500000e+01,8.114477539062500000e+01
9.239928054809570312e+01,9.239929199218750000e+01,9.424438476562500000e+01,9.424438476562500000e+01,8.790673828125000000e+01,8.790673828125000000e+01
9.950693130493164062e+01,9.950695800781250000e+01,1.014938964843750000e+02,1.014938964843750000e+02,9.466894531250000000e+01,9.466894531250000000e+01
1.066144447326660156e+02,1.066144409179687500e+02,1.087434082031250000e+02,1.087434082031250000e+02,1.014309082031250000e+02,1.014309082031250000e+02
1.137220802307128906e+02,1.137220458984375000e+02,1.159930419921875000e+02,1.159929199218750000e+02,1.081928710937500000e+02,1.081928710937500000e+02
1.208297920227050781e+02,1.208297729492187500e+02,1.232425537109375000e+02,1.232424316406250000e+02,1.149550781250000000e+02,1.149550781250000000e+02
1.279373817443847656e+02,1.279373779296875000e+02,1.304921875000000000e+02,1.304921875000000000e+02,1.217170410156250000e+02,1.217170410156250000e+02
1.350450019836425781e+02,1.350449829101562500e+02,1.377416992187500000e+02,1.377416992187500000e+02,1.284792480468750000e+02,1.284792480468750000e+02
1.421526832580566406e+02,1.421527099609375000e+02,1.449912109375000000e+02,1.449912109375000000e+02,1.352412109375000000e+02,1.352412109375000000e+02
1.492603340148925781e+02,1.492603149414062500e+02,1.522407226562500000e+02,1.522407226562500000e+02,1.420031738281250000e+02,1.420031738281250000e+02
1.563679237365722656e+02,1.563679199218750000e+02,1.594904785156250000e+02,1.594904785156250000e+02,1.487651367187500000e+02,1.487651367187500000e+02
1.634756202697753906e+02,1.634755859375000000e+02,1.667399902343750000e+02,1.667399902343750000e+02,1.555273437500000000e+02,1.555273437500000000e+02
1.705832099914550781e+02,1.705832519531250000e+02,1.739895019531250000e+02,1.739895019531250000e+02,1.622893066406250000e+02,1.622893066406250000e+02
1.776909065246582031e+02,1.776909179687500000e+02,1.812390136718750000e+02,1.812390136718750000e+02,1.690515136718750000e+02,1.690515136718750000e+02
1.847984809875488281e+02,1.847984619140625000e+02,1.884886474609375000e+02,1.884887695312500000e+02,1.758134765625000000e+02,1.758134765625000000e+02
1.919061012268066406e+02,1.919061279296875000e+02,1.957382812500000000e+02,1.957382812500000000e+02,1.825754394531250000e+02,1.825756835937500000e+02
1.990137825012207031e+02,1.990137939453125000e+02,2.029879150390625000e+02,2.029877929687500000e+02,1.893376464843750000e+02,1.893376464843750000e+02
2.061213264465332031e+02,2.061213378906250000e+02,2.102373046875000000e+02,2.102373046875000000e+02,1.960996093750000000e+02,1.960996093750000000e+02
2.132290229797363281e+02,2.132290039062500000e+02,2.174869384765625000e+02,2.174870605468750000e+02,2.028618164062500000e+02,2.028618164062500000e+02
2.203365974426269531e+02,2.203365478515625000e+02,2.247364501953125000e+02,2.247365722656250000e+02,2.096237792968750000e+02,2.096237792968750000e+02
2.274442329406738281e+02,2.274442138671875000e+02,2.319860839843750000e+02,2.319860839843750000e+02,2.163857421875000000e+02,2.163857421875000000e+02
2.345518379211425781e+02,2.345518798828125000e+02,2.392355957031250000e+02,2.392355957031250000e+02,2.231481933593750000e+02,2.231481933593750000e+02
2.416596260070800781e+02,2.416596679687500000e+02,2.464853515625000000e+02,2.464853515625000000e+02,2.299101562500000000e+02,2.299101562500000000e+02
2.487672004699707031e+02,2.487672119140625000e+02,2.537348632812500000e+02,2.537348632812500000e+02,2.366721191406250000e+02,2.366721191406250000e+02
2.558747138977050781e+02,2.558747558593750000e+02,2.609842529296875000e+02,2.609841308593750000e+02,2.434340820312500000e+02,2.434340820312500000e+02
2.629825019836425781e+02,2.629825439453125000e+02,2.682340087890625000e+02,2.682338867187500000e+02,2.501962890625000000e+02,2.501962890625000000e+02
2.700898933410644531e+02,2.700899658203125000e+02,2.754832763671875000e+02,2.754833984375000000e+02,2.569582519531250000e+02,2.569582519531250000e+02
2.771978645324707031e+02,2.771978759765625000e+02,2.827329101562500000e+02,2.827329101562500000e+02,2.637204589843750000e+02,2.637204589843750000e+02
2.843051948547363281e+02,2.843051757812500000e+02,2.899824218750000000e+02,2.899824218750000000e+02,2.704821777343750000e+02,2.704821777343750000e+02
2.914130134582519531e+02,2.914129638671875000e+02,2.972321777343750000e+02,2.972321777343750000e+02,2.772443847656250000e+02,2.772443847656250000e+02
2.985204658508300781e+02,2.985205078125000000e+02,3.044815673828125000e+02,3.044816894531250000e+02,2.840063476562500000e+02,2.840063476562500000e+02
3.056284065246582031e+02,3.056284179687500000e+02,3.117310791015625000e+02,3.117312011718750000e+02,2.907687988281250000e+02,2.907685546875000000e+02
3.127359199523925781e+02,3.127359619140625000e+02,3.189805908203125000e+02,3.189804687500000000e+02,2.975305175781250000e+02,2.975307617187500000e+02
3.198436164855957031e+02,3.198436279296875000e+02,3.262302246093750000e+02,3.262302246093750000e+02,3.042927246093750000e+02,3.042927246093750000e+02
3.269512825012207031e+02,3.269512939453125000e+02,3.334797363281250000e+02,3.334797363281250000e+02,3.110549316406250000e+02,3.110549316406250000e+02
3.340587959289550781e+02,3.340588378906250000e+02,3.407294921875000000e+02,3.407294921875000000e+02,3.178166503906250000e+02,3.178168945312500000e+02
3.411664009094238281e+02,3.411663818359375000e+02,3.479791259765625000e+02,3.479792480468750000e+02,3.245788574218750000e+02,3.245786132812500000e+02
3.482738227844238281e+02,3.482738037109375000e+02,3.552285156250000000e+02,3.552285156250000000e+02,3.313405761718750000e+02,3.313408203125000000e+02
3.553817634582519531e+02,3.553817138671875000e+02,3.624782714843750000e+02,3.624782714843750000e+02,3.381030273437500000e+02,3.381030273437500000e+02
3.624890632629394531e+02,3.624891357421875000e+02,3.697275390625000000e+02,3.697275390625000000e+02,3.448647460937500000e+02,3.448647460937500000e+02
3.695968513488769531e+02,3.695968017578125000e+02,3.769772949218750000e+02,3.769772949218750000e+02,3.516269531250000000e+02,3.516269531250000000e+02
3.767046089172363281e+02,3.767045898437500000e+02,3.842270507812500000e+02,3.842270507812500000e+02,3.583891601562500000e+02,3.583891601562500000e+02
3.838120918273925781e+02,3.838121337890625000e+02,3.914763183593750000e+02,3.914763183593750000e+02,3.651511230468750000e+02,3.651508789062500000e+02
3.909196968078613281e+02,3.909196777343750000e+02,3.987258300781250000e+02,3.987258300781250000e+02,3.719130859375000000e+02,3.719130859375000000e+02
3.980273933410644531e+02,3.980274658203125000e+02,4.059755859375000000e+02,4.059755859375000000e+02,3.786752929687500000e+02,3.786752929687500000e+02
4.051353034973144531e+02,4.051353759765625000e+02,4.132248535156250000e+02,4.132248535156250000e+02,3.854375000000000000e+02,3.854375000000000000e+02
4.122429084777832031e+02,4.122429199218750000e+02,4.204746093750000000e+02,4.204743652343750000e+02,3.921994628906250000e+02,3.921997070312500000e+02
4.193504219055175781e+02,4.193504638671875000e+02,4.277243652343750000e+02,4.277243652343750000e+02,3.989614257812500000e+02,3.989614257812500000e+02
4.264577827453613281e+02,4.264577636718750000e+02,4.349736328125000000e+02,4.349736328125000000e+02,4.057233886718750000e+02,4.057231445312500000e+02
4.335656318664550781e+02,4.335656738281250000e+02,4.422233886718750000e+02,4.422233886718750000e+02,4.124855957031250000e+02,4.124853515625000000e+02
4.406733894348144531e+02,4.406734619140625000e+02,4.494731445312500000e+02,4.494731445312500000e+02,4.192473144531250000e+02,4.192470703125000000e+02
4.477806282043457031e+02,4.477806396484375000e+02,4.567224121093750000e+02,4.567224121093750000e+02,4.260095214843750000e+02,4.260092773437500000e+02
4.548886299133300781e+02,4.548886718750000000e+02,4.639716796875000000e+02,4.639716796875000000e+02,4.327719726562500000e+02,4.327719726562500000e+02
4.619963264465332031e+02,4.619963378906250000e+02,4.712214355468750000e+02,4.712214355468750000e+02,4.395339355468750000e+02,4.395341796875000000e+02
4.691038093566894531e+02,4.691038818359375000e+02,4.784711914062500000e+02,4.784711914062500000e+02,4.462958984375000000e+02,4.462958984375000000e+02
4.762113533020019531e+02,4.762113037109375000e+02,4.857207031250000000e+02,4.857207031250000000e+02,4.530578613281250000e+02,4.530576171875000000e+02
4.833193855285644531e+02,4.833193359375000000e+02,4.929702148437500000e+02,4.929702148437500000e+02,4.598198242187500000e+02,4.598198242187500000e+02
4.904268684387207031e+02,4.904268798828125000e+02,5.002194824218750000e+02,5.002194824218750000e+02,4.665822753906250000e+02,4.665820312500000000e+02
4.975344734191894531e+02,4.975345458984375000e+02,5.074692382812500000e+02,5.074689941406250000e+02,4.733442382812500000e+02,4.733442382812500000e+02
5.046420783996582031e+02,5.046420898437500000e+02,5.147192382812500000e+02,5.147192382812500000e+02,4.801062011718750000e+02,4.801064453125000000e+02
5.117495002746582031e+02,5.117495117187500000e+02,5.219685058593750000e+02,5.219685058593750000e+02,4.868681640625000000e+02,4.868681640625000000e+02
5.188573493957519531e+02,5.188572998046875000e+02,5.292177734375000000e+02,5.292177734375000000e+02,4.936303710937500000e+02,4.936303710937500000e+02
5.259651374816894531e+02,5.259652099609375000e+02,5.364680175781250000e+02,5.364680175781250000e+02,5.003920898437500000e+02,5.003920898437500000e+02
5.330724983215332031e+02,5.330725097656250000e+02,5.437172851562500000e+02,5.437172851562500000e+02,5.071545410156250000e+02,5.071542968750000000e+02
5.401798591613769531e+02,5.401798095703125000e+02,5.509665527343750000e+02,5.509665527343750000e+02,5.139162597656250000e+02,5.139160156250000000e+02
5.472875862121582031e+02,5.472875976562500000e+02,5.582163085937500000e+02,5.582163085937500000e+02,5.206784667968750000e+02,5.206782226562500000e+02
5.543957405090332031e+02,5.543957519531250000e+02,5.654658203125000000e+02,5.654658203125000000e+02,5.274404296875000000e+02,5.274404296875000000e+02
5.615031013488769531e+02,5.615030517578125000e+02,5.727158203125000000e+02,5.727155761718750000e+02,5.342028808593750000e+02,5.342026367187500000e+02
5.686104011535644531e+02,5.686104736328125000e+02,5.799648437500000000e+02,5.799648437500000000e+02,5.409645996093750000e+02,5.409643554687500000e+02
5.757185554504394531e+02,5.757186279296875000e+02,5.872143554687500000e+02,5.872143554687500000e+02,5.477270507812500000e+02,5.477270507812500000e+02
5.828259773254394531e+02,5.828260498046875000e+02,5.944643554687500000e+02,5.944643554687500000e+02,5.544890136718750000e+02,5.544887695312500000e+02
5.899337043762207031e+02,5.899337158203125000e+02,6.017138671875000000e+02,6.017141113281250000e+02,5.612509765625000000e+02,5.612509765625000000e+02
5.970408821105957031e+02,5.970408935546875000e+02,6.089631347656250000e+02,6.089631347656250000e+02,5.680126953125000000e+02,5.680126953125000000e+02
6.041487922668457031e+02,6.041488037109375000e+02,6.162128906250000000e+02,6.162128906250000000e+02,5.747749023437500000e+02,5.747749023437500000e+02
6.112567634582519531e+02,6.112567138671875000e+02,6.234628906250000000e+02,6.234628906250000000e+02,5.815368652343750000e+02,5.815366210937500000e+02
6.183641242980957031e+02,6.183641357421875000e+02,6.307121582031250000e+02,6.307121582031250000e+02,5.882990722656250000e+02,5.882993164062500000e+02
6.254717292785644531e+02,6.254718017578125000e+02,6.379616699218750000e+02,6.379616699218750000e+02,5.950612792968750000e+02,5.950610351562500000e+02
6.325790901184082031e+02,6.325791015625000000e+02,6.452109375000000000e+02,6.452109375000000000e+02,6.018229980468750000e+02,6.018232421875000000e+02
6.396871223449707031e+02,6.396871337890625000e+02,6.524609375000000000e+02,6.524609375000000000e+02,6.085854492187500000e+02,6.085854492187500000e+02
6.467947883605957031e+02,6.467947998046875000e+02,6.597104492187500000e+02,6.597104492187500000e+02,6.153474121093750000e+02,6.153476562500000000e+02
6.539024543762207031e+02,6.539024658203125000e+02,6.669602050781250000e+02,6.669602050781250000e+02,6.221088867187500000e+02,6.221088867187500000e+02
6.610098152160644531e+02,6.610098876953125000e+02,6.742094726562500000e+02,6.742094726562500000e+02,6.288713378906250000e+02,6.288715820312500000e+02
6.681174201965332031e+02,6.681174316406250000e+02,6.814589843750000000e+02,6.814589843750000000e+02,6.356335449218750000e+02,6.356333007812500000e+02
6.752250251770019531e+02,6.752249755859375000e+02,6.887084960937500000e+02,6.887084960937500000e+02,6.423955078125000000e+02,6.423955078125000000e+02
6.823326301574707031e+02,6.823326416015625000e+02,6.959580078125000000e+02,6.959580078125000000e+02,6.491574707031250000e+02,6.491577148437500000e+02
6.894408454895019531e+02,6.894407958984375000e+02,7.032075195312500000e+02,7.032072753906250000e+02,6.559201660156250000e+02,6.559199218750000000e+02
6.965481452941894531e+02,6.965482177734375000e+02,7.104575195312500000e+02,7.104575195312500000e+02,6.626818847656250000e+02,6.626816406250000000e+02
7.036553840637207031e+02,7.036553955078125000e+02,7.177065429687500000e+02,7.177065429687500000e+02,6.694436035156250000e+02,6.694433593750000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.469841182231903076e+00,7.469848632812500000e+00,8.804809570312500000e+00,8.804931640625000000e+00,7.001953125000000000e+00,7.001953125000000000e+00
1.493968123197555542e+01,1.493969726562500000e+01,1.760974121093750000e+01,1.760961914062500000e+01,1.400390625000000000e+01,1.400390625000000000e+01
2.240952128171920776e+01,2.240954589843750000e+01,2.641455078125000000e+01,2.641455078125000000e+01,2.100561523437500000e+01,2.100561523437500000e+01
2.987935847043991089e+01,2.987933349609375000e+01,3.521936035156250000e+01,3.521948242187500000e+01,2.800756835937500000e+01,2.800756835937500000e+01
3.734918993711471558e+01,3.734918212890625000e+01,4.402429199218750000e+01,4.402416992187500000e+01,3.500952148437500000e+01,3.500952148437500000e+01
4.481903856992721558e+01,4.481903076171875000e+01,5.282910156250000000e+01,5.282910156250000000e+01,4.201147460937500000e+01,4.201147460937500000e+01
5.228887957334518433e+01,5.228887939453125000e+01,6.163403320312500000e+01,6.163403320312500000e+01,4.901342773437500000e+01,4.901342773437500000e+01
5.975875490903854370e+01,5.975872802734375000e+01,7.043884277343750000e+01,7.043896484375000000e+01,5.601538085937500000e+01,5.601538085937500000e+01
6.722858446836471558e+01,6.722857666015625000e+01,7.924365234375000000e+01,7.924365234375000000e+01,6.301708984375000000e+01,6.301708984375000000e+01
7.469840258359909058e+01,7.469842529296875000e+01,8.804858398437500000e+01,8.804858398437500000e+01,7.001904296875000000e+01,7.001904296875000000e+01
8.216825121641159058e+01,8.216827392578125000e+01,9.685339355468750000e+01,9.685351562500000000e+01,7.702099609375000000e+01,7.702099609375000000e+01
8.963807696104049683e+01,8.963806152343750000e+01,1.056582031250000000e+02,1.056582031250000000e+02,8.402294921875000000e+01,8.402294921875000000e+01
9.710789507627487183e+01,9.710791015625000000e+01,1.144631347656250000e+02,1.144631347656250000e+02,9.102465820312500000e+01,9.102490234375000000e+01
1.045777665972709656e+02,1.045777587890625000e+02,1.232679443359375000e+02,1.232680664062500000e+02,9.802661132812500000e+01,9.802685546875000000e+01
1.120476228594779968e+02,1.120476074218750000e+02,1.320727539062500000e+02,1.320727539062500000e+02,1.050285644531250000e+02,1.050288085937500000e+02
1.195174714922904968e+02,1.195174560546875000e+02,1.408776855468750000e+02,1.408776855468750000e+02,1.120305175781250000e+02,1.120307617187500000e+02
1.269872667193412781e+02,1.269872436523437500e+02,1.496826171875000000e+02,1.496826171875000000e+02,1.190324707031250000e+02,1.190322265625000000e+02
1.344570237994194031e+02,1.344570312500000000e+02,1.584874267578125000e+02,1.584873046875000000e+02,1.260341796875000000e+02,1.260341796875000000e+02
1.419268419146537781e+02,1.419268188476562500e+02,1.672922363281250000e+02,1.672922363281250000e+02,1.330361328125000000e+02,1.330361328125000000e+02
1.493967363238334656e+02,1.493967285156250000e+02,1.760970458984375000e+02,1.760971679687500000e+02,1.400380859375000000e+02,1.400380859375000000e+02
1.568666002154350281e+02,1.568666381835937500e+02,1.849019775390625000e+02,1.849020996093750000e+02,1.470400390625000000e+02,1.470400390625000000e+02
1.643363725543022156e+02,1.643363647460937500e+02,1.937067871093750000e+02,1.937067871093750000e+02,1.540419921875000000e+02,1.540419921875000000e+02
1.718062822222709656e+02,1.718062744140625000e+02,2.025117187500000000e+02,2.025117187500000000e+02,1.610439453125000000e+02,1.610439453125000000e+02
1.792760698199272156e+02,1.792760620117187500e+02,2.113165283203125000e+02,2.113164062500000000e+02,1.680456542968750000e+02,1.680458984375000000e+02
1.867459642291069031e+02,1.867459716796875000e+02,2.201214599609375000e+02,2.201213378906250000e+02,1.750476074218750000e+02,1.750478515625000000e+02
1.942157365679740906e+02,1.942157592773437500e+02,2.289261474609375000e+02,2.289262695312500000e+02,1.820495605468750000e+02,1.820493164062500000e+02
2.016855699419975281e+02,2.016856079101562500e+02,2.377309570312500000e+02,2.377309570312500000e+02,1.890515136718750000e+02,1.890512695312500000e+02
2.091554490923881531e+02,2.091554565429687500e+02,2.465358886718750000e+02,2.465358886718750000e+02,1.960534667968750000e+02,1.960532226562500000e+02
2.166254350543022156e+02,2.166254272460937500e+02,2.553406982421875000e+02,2.553408203125000000e+02,2.030551757812500000e+02,2.030551757812500000e+02
2.240950853228569031e+02,2.240950927734375000e+02,2.641455078125000000e+02,2.641455078125000000e+02,2.100571289062500000e+02,2.100571289062500000e+02
2.315651170611381531e+02,2.315651245117187500e+02,2.729503173828125000e+02,2.729506835937500000e+02,2.170590820312500000e+02,2.170590820312500000e+02
2.390346910357475281e+02,2.390347290039062500e+02,2.817551269531250000e+02,2.817556152343750000e+02,2.240607910156250000e+02,2.240610351562500000e+02
2.465047685503959656e+02,2.465047607421875000e+02,2.905603027343750000e+02,2.905603027343750000e+02,2.310627441406250000e+02,2.310629882812500000e+02
2.539744951128959656e+02,2.539744873046875000e+02,2.993649902343750000e+02,2.993649902343750000e+02,2.380649414062500000e+02,2.380649414062500000e+02
2.614442674517631531e+02,2.614442749023437500e+02,3.081697998046875000e+02,3.081696777343750000e+02,2.450666503906250000e+02,2.450668945312500000e+02
2.689142686724662781e+02,2.689142456054687500e+02,3.169748535156250000e+02,3.169748535156250000e+02,2.520688476562500000e+02,2.520688476562500000e+02
2.763839952349662781e+02,2.763839721679687500e+02,3.257795410156250000e+02,3.257795410156250000e+02,2.590705566406250000e+02,2.590703125000000000e+02
2.838538743853569031e+02,2.838539428710937500e+02,3.345844726562500000e+02,3.345844726562500000e+02,2.660725097656250000e+02,2.660722656250000000e+02
2.913237535357475281e+02,2.913237915039062500e+02,3.433892822265625000e+02,3.433894042968750000e+02,2.730744628906250000e+02,2.730742187500000000e+02
2.987936021685600281e+02,2.987936401367187500e+02,3.521942138671875000e+02,3.521940917968750000e+02,2.800764160156250000e+02,2.800761718750000000e+02
3.062632982134819031e+02,3.062633666992187500e+02,3.609992675781250000e+02,3.609992675781250000e+02,2.870781250000000000e+02,2.870781250000000000e+02
3.137332689166069031e+02,3.137333374023437500e+02,3.698038330078125000e+02,3.698039550781250000e+02,2.940800781250000000e+02,2.940800781250000000e+02
3.212030870318412781e+02,3.212030639648437500e+02,3.786087646484375000e+02,3.786086425781250000e+02,3.010820312500000000e+02,3.010820312500000000e+02
3.286728135943412781e+02,3.286727905273437500e+02,3.874134521484375000e+02,3.874138183593750000e+02,3.080837402343750000e+02,3.080839843750000000e+02
3.361427232623100281e+02,3.361427612304687500e+02,3.962183837890625000e+02,3.962182617187500000e+02,3.150859375000000000e+02,3.150859375000000000e+02
3.436126024127006531e+02,3.436126098632812500e+02,4.050231933593750000e+02,4.050231933593750000e+02,3.220878906250000000e+02,3.220878906250000000e+02
3.510822679400444031e+02,3.510822143554687500e+02,4.138283691406250000e+02,4.138283691406250000e+02,3.290895996093750000e+02,3.290893554687500000e+02
3.585521165728569031e+02,3.585521850585937500e+02,4.226331787109375000e+02,4.226333007812500000e+02,3.360913085937500000e+02,3.360913085937500000e+02
3.660220872759819031e+02,3.660221557617187500e+02,4.314377441406250000e+02,4.314377441406250000e+02,3.430935058593750000e+02,3.430932617187500000e+02
3.734918748736381531e+02,3.734918823242187500e+02,4.402425537109375000e+02,4.402429199218750000e+02,3.500952148437500000e+02,3.500952148437500000e+02
3.809617540240287781e+02,3.809617309570312500e+02,4.490474853515625000e+02,4.490478515625000000e+02,3.570971679687500000e+02,3.570971679687500000e+02
3.884317857623100281e+02,3.884318237304687500e+02,4.578525390625000000e+02,4.578525390625000000e+02,3.640988769531250000e+02,3.640991210937500000e+02
3.959017564654350281e+02,3.959017944335937500e+02,4.666574707031250000e+02,4.666574707031250000e+02,3.711010742187500000e+02,3.711010742187500000e+02
4.033714219927787781e+02,4.033713989257812500e+02,4.754621582031250000e+02,4.754621582031250000e+02,3.781027832031250000e+02,3.781025390625000000e+02
4.108412706255912781e+02,4.108412475585937500e+02,4.842669677734375000e+02,4.842670898437500000e+02,3.851049804687500000e+02,3.851049804687500000e+02
4.183111497759819031e+02,4.183112182617187500e+02,4.930718994140625000e+02,4.930720214843750000e+02,3.921066894531250000e+02,3.921064453125000000e+02
4.257808153033256531e+02,4.257808227539062500e+02,5.018765869140625000e+02,5.018771972656250000e+02,3.991086425781250000e+02,3.991088867187500000e+02
4.332506334185600281e+02,4.332506713867187500e+02,5.106813964843750000e+02,5.106818847656250000e+02,4.061105957031250000e+02,4.061108398437500000e+02
4.407203294634819031e+02,4.407203979492187500e+02,5.194860839843750000e+02,5.194865722656250000e+02,4.131123046875000000e+02,4.131123046875000000e+02
4.481903612017631531e+02,4.481903686523437500e+02,5.282911376953125000e+02,5.282912597656250000e+02,4.201140136718750000e+02,4.201142578125000000e+02
4.556604234576225281e+02,4.556604614257812500e+02,5.370963134765625000e+02,5.370964355468750000e+02,4.271162109375000000e+02,4.271162109375000000e+02
4.631299058794975281e+02,4.631299438476562500e+02,5.459012451171875000e+02,5.459013671875000000e+02,4.341181640625000000e+02,4.341181640625000000e+02
4.705998460650444031e+02,4.705997924804687500e+02,5.547056884765625000e+02,5.547058105468750000e+02,4.411196289062500000e+02,4.411196289062500000e+02
4.780695421099662781e+02,4.780695190429687500e+02,5.635103759765625000e+02,5.635109863281250000e+02,4.481220703125000000e+02,4.481220703125000000e+02
4.855394212603569031e+02,4.855394897460937500e+02,5.723153076171875000e+02,5.723151855468750000e+02,4.551240234375000000e+02,4.551240234375000000e+02
4.930096361041069031e+02,4.930097045898437500e+02,5.811204833984375000e+02,5.811206054687500000e+02,4.621257324218750000e+02,4.621254882812500000e+02
5.004793931841850281e+02,5.004794311523437500e+02,5.899254150390625000e+02,5.899252929687500000e+02,4.691274414062500000e+02,4.691274414062500000e+02
5.079490587115287781e+02,5.079490356445312500e+02,5.987301025390625000e+02,5.987307128906250000e+02,4.761298828125000000e+02,4.761298828125000000e+02
5.154187547564506531e+02,5.154187622070312500e+02,6.075352783203125000e+02,6.075354003906250000e+02,4.831315917968750000e+02,4.831313476562500000e+02
5.228886033892631531e+02,5.228886108398437500e+02,6.163394775390625000e+02,6.163400878906250000e+02,4.901335449218750000e+02,4.901333007812500000e+02
5.303583909869194031e+02,5.303583374023437500e+02,6.251448974609375000e+02,6.251450195312500000e+02,4.971352539062500000e+02,4.971352539062500000e+02
5.378286058306694031e+02,5.378285522460937500e+02,6.339495849609375000e+02,6.339494628906250000e+02,5.041369628906250000e+02,5.041372070312500000e+02
5.452980272173881531e+02,5.452980346679687500e+02,6.427540283203125000e+02,6.427546386718750000e+02,5.111391601562500000e+02,5.111391601562500000e+02
5.527680589556694031e+02,5.527680053710937500e+02,6.515596923828125000e+02,6.515595703125000000e+02,5.181411132812500000e+02,5.181411132812500000e+02
5.602376024127006531e+02,5.602376098632812500e+02,6.603641357421875000e+02,6.603642578125000000e+02,5.251428222656250000e+02,5.251425781250000000e+02
5.677077562212944031e+02,5.677077026367187500e+02,6.691685791015625000e+02,6.691687011718750000e+02,5.321445312500000000e+02,5.321445312500000000e+02
5.751777269244194031e+02,5.751776733398437500e+02,6.779737548828125000e+02,6.779743652343750000e+02,5.391464843750000000e+02,5.391464843750000000e+02
5.826474534869194031e+02,5.826473999023437500e+02,6.867784423828125000e+02,6.867790527343750000e+02,5.461489257812500000e+02,5.461489257812500000e+02
5.901169969439506531e+02,5.901170043945312500e+02,6.955836181640625000e+02,6.955837402343750000e+02,5.531503906250000000e+02,5.531503906250000000e+02
5.975872117877006531e+02,5.975872192382812500e+02,7.043883056640625000e+02,7.043881835937500000e+02,5.601520996093750000e+02,5.601523437500000000e+02
6.050569383502006531e+02,6.050569458007812500e+02,7.131929931640625000e+02,7.131936035156250000e+02,5.671545410156250000e+02,5.671542968750000000e+02
6.125264818072319031e+02,6.125265502929687500e+02,7.219981689453125000e+02,7.219982910156250000e+02,5.741562500000000000e+02,5.741562500000000000e+02
6.199963914752006531e+02,6.199963989257812500e+02,7.308031005859375000e+02,7.308032226562500000e+02,5.811582031250000000e+02,5.811582031250000000e+02
6.274664842486381531e+02,6.274664916992187500e+02,7.396075439453125000e+02,7.396074218750000000e+02,5.881604003906250000e+02,5.881601562500000000e+02
6.349365770220756531e+02,6.349365844726562500e+02,7.484127197265625000e+02,7.484125976562500000e+02,5.951618652343750000e+02,5.951621093750000000e+02
6.424060594439506531e+02,6.424060668945312500e+02,7.572178955078125000e+02,7.572180175781250000e+02,6.021640625000000000e+02,6.021640625000000000e+02
6.498763353228569031e+02,6.498764038085937500e+02,7.660225830078125000e+02,7.660224609375000000e+02,6.091657714843750000e+02,6.091655273437500000e+02
6.573461839556694031e+02,6.573461303710937500e+02,7.748272705078125000e+02,7.748273925781250000e+02,6.161674804687500000e+02,6.161674804687500000e+02
6.648157274127006531e+02,6.648157348632812500e+02,7.836317138671875000e+02,7.836325683593750000e+02,6.231699218750000000e+02,6.231699218750000000e+02
6.722852708697319031e+02,6.722853393554687500e+02,7.924371337890625000e+02,7.924372558593750000e+02,6.301713867187500000e+02,6.301713867187500000e+02
6.797551195025444031e+02,6.797550659179687500e+02,8.012420654296875000e+02,8.012419433593750000e+02,6.371733398437500000e+02,6.371733398437500000e+02
